-15.512,-11.897,-10.128,14.958,11.863,9.6272,-16.745,-13.715,-11.424,13.2,10.636,9.055,-17.973,-13.682,-11.533,14.271,12.338,10.053,-17.871,-13.859,-11.386,17.294,14.682,11.723,-16.89,-13.851,-11.02,12.099,10.596,9.1321,-16.52,-13.281,-10.65,12.386,10.663,9.2603,-17.346,-14.66,-11.794,14.318,11.269,9.4917,-19.098,-15.581,-12.526,14.985,11.903,9.8881,-22.076,-17.715,-14.588,19.989,16.294,13.239
-13.974,-11.694,-8.8183,13.614,11.514,9.1079,-16.853,-13.133,-10.689,12.715,10.173,8.0713,-18.541,-13.787,-11.28,14.328,11.924,9.4621,-18.975,-15.649,-12.219,17.415,14.28,11.97,-14.31,-11.017,-9.2206,13.49,10.4,8.7701,-14.485,-12.474,-10.263,12.089,10.382,7.9922,-17.951,-12.25,-10.086,13.1,11.496,9.6205,-18.264,-14.533,-12.628,15.043,12.578,10.039,-20.448,-15.756,-12.804,23.215,17.009,13.698
-13.924,-10.938,-8.8905,13.948,10.293,8.3349,-14.817,-11.549,-8.4185,12.41,9.9663,8.1197,-19.196,-14.366,-10.909,14.688,11.581,9.4848,-16.916,-13.322,-10.073,17.418,13.222,10.913,-16.346,-14.005,-10.435,12.843,11.005,9.0473,-13.816,-11.998,-9.2536,11.751,10.007,8.77,-13.847,-10.25,-8.4809,13.16,10.888,9.2255,-18.676,-14.953,-11.056,14.579,13.284,10.259,-19.388,-16.493,-13.813,19.715,15.807,12.92
-15.008,-11.852,-9.1862,13.625,11.535,8.8466,-14.87,-11.855,-9.8986,12.118,9.7704,7.779,-14.312,-11.869,-10.456,14.459,12.018,9.5543,-14.19,-11.472,-9.6667,15.203,12.349,10.436,-14.667,-12.685,-10.045,12.817,10.855,9.0648,-13.609,-11.952,-9.6455,11.018,8.9441,7.8744,-14.081,-11.172,-8.4685,13.489,10.986,8.7874,-15.606,-12.58,-10.276,13.061,10.567,8.4058,-21.524,-17.354,-13.996,21.993,15.359,12.865
-15.49,-11.736,-9.4605,13.511,10.791,9.1668,-13.428,-10.537,-8.0685,11.899,9.3682,8.1492,-13.046,-11.105,-8.5109,12.611,10.74,8.6669,-14.223,-11.146,-8.9714,15.524,11.533,9.7225,-14.89,-11.495,-9.0896,10.746,9.023,7.6791,-14.613,-11.184,-9.5075,10.874,9.3559,8.3654,-13.707,-10.671,-7.5964,14.171,11,9.0152,-16.235,-13.694,-10.775,12.785,10.444,8.7601,-21.564,-17.332,-14.465,24.293,19.295,14.97
-14.538,-11.406,-8.6897,13.417,10.872,9.1175,-13.814,-11.282,-7.6325,13.315,9.8788,8.1222,-13.885,-11.177,-8.8168,12.46,10.475,8.5439,-16.31,-10.401,-8.2833,13.336,11.655,8.984,-13.393,-11.495,-8.808,11.671,9.4872,7.8979,-13.178,-10.072,-8.2621,10.985,9.2386,7.7912,-12.419,-9.8999,-7.8816,11.493,10.154,7.6199,-15.08,-11.665,-8.9312,11.948,9.6185,8.3373,-22.046,-19.153,-15.556,24.879,17.804,14.753
-15.238,-12.51,-8.9645,12.957,11.47,9.5954,-17.772,-14.778,-11.854,12.262,10.865,8.8861,-13.792,-11.226,-9.3317,13.666,11.551,9.661,-15.224,-12.239,-9.0682,13.403,12.092,10.238,-16.076,-11.695,-10.104,13.098,11.277,9.3713,-14.605,-12.184,-9.482,12.859,9.6944,8.4193,-15.849,-13.24,-10.688,15.818,12.628,10.423,-12.413,-10.814,-8.47,11.641,9.4765,7.6316,-29.718,-23.918,-20.305,32.233,27.573,22.77
-13.913,-11.617,-8.8923,14.316,11.491,9.6835,-15.458,-12.36,-10.4,14.298,11.396,9.3493,-14.983,-11.305,-8.6935,12.693,11.137,9.5705,-14.68,-11.093,-8.371,16.544,12.79,9.8743,-12.759,-11.609,-9.8337,14.503,10.305,8.3374,-15.693,-11.616,-9.5905,12.385,10.816,8.562,-16.258,-13.191,-11.027,13.761,11.315,9.3676,-12.245,-9.5524,-7.3816,12.784,10.128,7.8699,-44.518,-34.397,-27.895,50.462,42.737,35.612
-12.407,-10.575,-8.1613,13.66,10.454,8.2925,-15.199,-12.798,-9.7217,12.469,10.392,8.2159,-13.592,-10.378,-8.3416,16.001,13.136,9.6382,-13.937,-10.797,-8.6707,16.331,13.063,10.019,-16.39,-12.183,-10.492,13.611,10.043,8.4669,-13.588,-10.611,-8.5064,12.615,9.95,8.1586,-16.652,-12.999,-10.55,15.482,11.992,9.3234,-10.208,-8.3599,-6.6984,11.256,9.5754,7.6591,-42.613,-36.049,-27.22,47.833,40.847,33.567
-14.64,-12.662,-10.251,15.692,13.09,10.87,-18.98,-15.424,-11.981,13.869,10.924,9.2388,-19.414,-13.922,-12.265,15.922,13.41,10.915,-17.815,-13.464,-11.042,19.224,14.934,12.412,-16.033,-12.647,-10.411,12.749,10.167,8.7876,-15.724,-12.113,-9.2991,12.273,10.536,8.8544,-18.643,-13.581,-10.75,15.278,12.099,9.5662,-21.101,-17.077,-14.168,15.8,12.554,10.441,-37.673,-30.587,-24.747,49.555,39.37,30.565
-15.099,-12.33,-9.3796,16.493,12.238,10.28,-15.525,-13.441,-10.995,12.618,10.217,8.4218,-16.322,-12.969,-10.719,15.466,12.45,10.156,-17.847,-15.042,-11.211,18.554,15.263,11.897,-17.426,-13.68,-11.149,14.42,12.035,9.8287,-13.089,-11.023,-8.7615,11.596,9.5735,8.0076,-15.558,-12.299,-9.7755,14.294,11.556,9.3067,-22.189,-18.393,-16.029,16.202,13.846,10.726,-48.049,-38.101,-31.785,60.108,47.788,41.498
-13.253,-10.609,-8.2615,14.514,11.108,9.5071,-16.035,-12.517,-9.4524,12.702,9.8779,8.1274,-17.553,-14.155,-10.655,14.854,11.689,9.9289,-18.007,-14.085,-10.778,16.458,13.92,11.03,-15.183,-12.027,-10.098,12.572,10.602,8.4271,-12.26,-9.8605,-8.0216,13.204,10.495,8.7276,-16.687,-12.823,-10.124,12.826,10.993,9.4547,-19.713,-16.044,-13.771,16.288,12.243,10.529,-56.3,-39.803,-30.701,88.759,73.639,56.285
-15.442,-11.717,-8.9309,14.257,12.323,10.402,-15.119,-12.908,-10.281,12.53,9.9659,8.2824,-18.784,-14.365,-11.515,15.899,13.44,10.44,-19.905,-14.479,-10.949,18.243,14.328,11.054,-15.782,-12.345,-10.633,13.834,11.297,8.9557,-14.523,-11.396,-9.1099,13.764,10.486,8.4213,-14.869,-12.322,-10.63,15.527,11.853,9.1151,-22.72,-16.617,-12.969,16.718,13.151,11.067,-59.922,-43.394,-33.021,73.504,58.733,50.641
-15.082,-12.051,-9.5552,15.248,11.542,9.5723,-13.59,-10.706,-8.1763,13.016,11.195,8.9976,-18.062,-14.385,-11.576,15.584,13.33,11.248,-18.608,-13.233,-10.455,18.084,13.828,10.654,-14.32,-11.88,-9.2161,11.856,10.393,8.632,-12.166,-10.488,-8.5069,12.275,10.541,8.6586,-13.916,-11.467,-8.7648,14.027,11.405,9.0354,-24.596,-15.735,-12.781,14.286,12.403,10.549,-51.749,-41.387,-30.437,81.439,64.14,50.004
-14.845,-12.325,-9.6582,14.99,11.618,9.5972,-13.614,-10.871,-8.5149,12.503,10.351,8.3096,-16.278,-12.6,-10.101,13.452,11.501,9.6377,-16.578,-13.83,-9.7577,15.3,12.738,10.349,-14.784,-12.191,-9.2327,14.235,11.158,9.177,-12.391,-10.106,-7.9966,11.337,10.188,8.4915,-12.293,-9.399,-8.07,16.171,11.756,9.1936,-17.371,-14.403,-12.346,16.292,12.218,10.704,-51.441,-40.73,-32.538,69.648,59.501,45.985
-12.797,-10.746,-7.9734,14.446,11.279,9.0951,-15.253,-10.577,-8.239,12.255,10.952,9.1738,-18.519,-12.889,-10.472,14.733,12.412,10.081,-17.015,-13.037,-10.589,16.614,14.187,11.2,-13.077,-11.056,-8.7483,11.338,9.0752,8.0603,-13.63,-10.383,-8.3399,13.076,10.646,8.8163,-12.613,-10.189,-8.3347,12.763,10.064,8.5184,-17.651,-14.863,-12.253,13.495,11.355,10.11,-46.356,-38.467,-31.817,54.143,43.108,34.683
-12.634,-9.7474,-7.9783,12.396,10.801,8.8356,-15.024,-9.8713,-7.3435,11.748,10.575,8.577,-14.636,-12.18,-9.812,14.447,12.279,10.193,-14.987,-10.692,-8.4208,13.669,11.999,9.4863,-12.112,-10.24,-8.2435,12.529,10.149,8.1977,-13.293,-10.683,-8.2123,12.261,10.243,8.6288,-11.999,-8.9499,-7.7443,13.374,10.316,8.3915,-16.036,-13.76,-10.531,14.294,12.091,9.9794,-57.368,-49.13,-35.124,59.56,49.148,40.018
-11.328,-8.5314,-7.0143,12.581,10.743,8.7922,-9.4718,-7.6631,-6.1041,12.149,10.37,8.7029,-14.018,-10.845,-8.2397,13.339,10.444,8.542,-13.055,-9.8104,-7.761,13.984,10.884,8.8009,-12.119,-9.388,-7.5609,11.283,9.8919,8.2596,-11.022,-8.477,-6.436,12.868,10.123,8.3222,-10.534,-9.3212,-6.955,11.962,9.9335,8.1342,-13.62,-10.985,-8.7805,14.583,11.652,9.8577,-50.471,-42.661,-32.711,64.021,51.753,42.578
-10.249,-8.2695,-6.6338,13.092,11.041,8.3318,-10.544,-7.7133,-5.7375,10.55,9.3161,8.3064,-13.369,-9.546,-7.7982,13.761,10.313,8.5118,-13.729,-11.076,-7.2797,13.161,10.781,8.772,-10.188,-8.4854,-7.0362,10.523,9.1017,8.0577,-11.631,-9.3199,-7.4336,11.632,9.1079,7.9371,-10.761,-8.7016,-6.6457,10.887,9.2313,7.8417,-12.668,-10.382,-8.6194,15.214,11.006,9.4231,-50.739,-40.911,-33.339,60.805,50.942,39.381
-12.14,-8.3872,-6.4769,11.487,9.1277,8.0069,-10.774,-8.3192,-5.6165,10.948,8.8441,7.4811,-13.004,-10.192,-8.0733,13.437,10.647,8.3569,-11.322,-8.2182,-6.0015,12.882,10.012,8.264,-10.253,-7.7294,-6.3857,10.932,9.4261,8.1626,-10.713,-8.5727,-6.5882,11.359,9.2171,7.8693,-9.8688,-7.5369,-6.153,10.213,9.3083,7.9064,-12.034,-10.219,-8.3702,13.685,10.029,8.1845,-54.37,-40.08,-32.916,62.88,52.539,42.574
-12.395,-10.318,-8.3186,12.833,10.684,8.9898,-14.329,-11.498,-9.3938,12.71,10.423,8.5808,-13.654,-11.538,-9.4406,14.867,11.165,9.0658,-16.221,-12.012,-8.5622,13.644,12.167,9.5329,-12.025,-9.7836,-8.0729,12.185,9.4997,7.6905,-12.323,-10.691,-8.5405,12.491,9.9765,8.03,-10.028,-8.453,-7.1997,11.608,9.1478,7.5517,-12.438,-10.024,-8.0418,13.897,11.687,9.255,-60.304,-42.778,-32.449,68.753,50.869,41.828
-13.145,-11.126,-8.2249,12.655,11.094,8.181,-14.491,-11.497,-9.5621,11.629,9.6474,7.7807,-14.284,-11.694,-9.2593,13.794,12.294,9.5966,-12.373,-10.143,-8.0069,15.863,12.049,9.4285,-11.507,-8.0605,-6.3128,10.931,9.2119,7.563,-12.855,-10.087,-8.2649,11.512,9.2485,7.9579,-12.276,-9.181,-6.4794,10.982,8.0945,6.7608,-14.175,-11.545,-9.1262,12.206,10.344,8.2573,-50.005,-37.514,-31.321,53.611,43.908,35.075
-12.655,-10.196,-7.9164,13.046,10.382,8.2982,-15.083,-11.333,-8.9219,11.609,10.371,8.8371,-12.472,-10.904,-7.7915,14.747,11.738,9.7158,-13.708,-10.551,-7.7724,14.144,11.669,9.4399,-10.204,-9.0044,-6.8468,11.77,9.8107,8.3047,-10.693,-9.2245,-6.9638,11.201,9.0286,7.7838,-9.2619,-7.0423,-5.9957,9.4886,7.6364,6.5127,-14.462,-10.965,-8.8438,13.931,10.618,8.3403,-50.412,-38.927,-30.421,50.82,40.374,32.011
-10.964,-8.7343,-6.8162,13.213,10.556,8.6816,-13.677,-9.9288,-7.831,11.902,10.233,8.2394,-13.349,-9.9542,-7.7393,13.075,10.747,8.7636,-11.103,-8.5732,-6.5404,14.221,11.77,9.5596,-10.901,-8.699,-7.1861,11.373,8.7462,7.3158,-10.511,-8.3272,-6.6466,11.217,9.7103,8.1886,-8.018,-6.6065,-5.7626,9.4394,8.0295,6.8799,-12.635,-9.604,-7.4879,11.125,9.4735,8.3089,-34.585,-28.183,-23.854,41.02,32.43,27.847
-9.1039,-7.5693,-6.3289,11.351,9.5104,7.7851,-11.264,-9.2379,-7.0877,11.357,9.1186,7.6673,-12.151,-8.8477,-7.4467,12.336,10.459,8.5354,-12.215,-8.9677,-7.3039,13.982,11.13,8.873,-9.3909,-7.8002,-6.2496,10.372,8.6204,7.2542,-9.7843,-8.1022,-6.4389,10.848,8.7171,7.4831,-11.194,-7.6838,-5.6702,10.523,8.9964,7.0783,-12.186,-9.9944,-7.3253,12.539,9.8159,8.3542,-36.001,-28.159,-23.115,45.321,32.175,26.855
-12.434,-10.089,-7.603,13.182,11.138,9.147,-12.444,-9.3677,-7.4977,11.248,9.2016,7.9234,-13.713,-10.529,-7.6689,13.158,11.069,9.3142,-15.007,-10.504,-8.1481,14.883,11.888,9.8278,-10.215,-8.6703,-7.0241,12.858,9.5928,7.9537,-14.806,-11.226,-9.0296,11.588,10.266,8.6077,-11.073,-8.8921,-7.1347,12.472,9.5295,7.895,-18.054,-13.834,-11.402,16.077,13.309,11.434,-37.175,-27.397,-22.178,39.182,30.566,25.191
-12.355,-10.016,-8.1422,14.167,10.984,9.2063,-13.836,-10.424,-7.7249,12.861,11.138,9.5797,-11.072,-10.302,-8.2671,13.277,11.117,8.9322,-15.042,-10.721,-8.1813,12.529,11.184,9.5825,-13.667,-10.493,-8.4461,12.47,10.673,8.5589,-13.197,-10.765,-9.2626,12.446,10.347,8.4591,-11.446,-9.1932,-7.451,14.906,10.991,9.2789,-18.377,-14.09,-10.364,17.621,13.531,11.023,-33.128,-27.8,-21.877,39.923,30.278,24.238
-12.559,-9.2451,-7.812,14.215,11.531,9.2245,-12.993,-10.218,-8.2363,13.448,10.734,9.5611,-14.469,-10.56,-8.5456,13.716,11.325,9.5604,-13.349,-11.296,-8.1279,15.21,11.538,9.8342,-13.837,-10.203,-8.3126,12.248,9.9468,8.2933,-12.786,-10.443,-8.3337,12.559,9.835,7.9741,-11.469,-10.017,-7.8153,11.19,10.188,8.1987,-18.38,-13.953,-11.494,13.852,11.761,9.917,-33.883,-26.381,-20.458,38.541,28.721,21.941
-12.364,-9.6858,-7.5938,13.13,10.896,8.9225,-13.021,-10.556,-7.8259,11.867,9.8473,8.0369,-13.238,-10.317,-7.8909,12.607,10.948,9.4697,-13.146,-10.261,-7.7952,13.679,11.524,9.6572,-12.972,-10.221,-7.5434,11.729,10.328,8.6868,-11.088,-9.2457,-7.6373,11.312,9.6653,8.3174,-11.391,-9.0654,-7.9081,11.889,9.817,7.9811,-18.33,-14.986,-12.133,15.967,13.469,11.479,-30.991,-21.754,-16.915,29.489,25.158,18.024
-12.67,-9.6015,-7.3011,14.295,11.335,8.7137,-12.201,-10.056,-8.1781,11.852,10.086,8.1505,-13.172,-10.93,-8.3738,13.218,11.48,9.2637,-14.298,-11.492,-8.6144,14.277,12.139,10.213,-13.026,-10.175,-7.9723,11.519,9.0076,7.7944,-12.521,-9.8841,-8.2924,11.316,9.9002,8.0772,-12.544,-9.9087,-7.9965,13.556,10.88,8.7608,-17.155,-12.569,-10.614,16.757,12.947,10.826,-27.948,-21.409,-17.756,26.897,21.823,18.743
-11.118,-8.959,-7.1535,12.191,10.166,8.588,-12.13,-9.4368,-7.5381,11.254,9.9171,8.6311,-13.869,-11.045,-8.5624,12.145,10.757,9.0178,-12.182,-10.091,-8.5505,13.533,10.616,8.6982,-12.178,-10.28,-8.1633,10.953,9.28,7.6156,-12.618,-9.2348,-7.9628,11.613,9.5781,7.5149,-13.831,-9.4107,-7.1701,13.621,10.013,8.3111,-15.474,-12.974,-9.9777,15.481,12.654,10.594,-21.757,-18.684,-15.611,23.834,19.398,17.058
-9.6332,-7.6882,-6.1743,11.78,9.5445,8.2934,-10.445,-8.4239,-6.1718,10.816,9.3647,7.9086,-14.657,-11.087,-9.1302,15.31,11.659,9.4338,-14.654,-10.08,-7.6142,14.23,11.601,9.2734,-11.809,-8.8858,-7.1599,10.144,8.7584,7.1547,-12.229,-9.9721,-7.955,11.563,9.5802,7.7299,-10.568,-9.1207,-7.0853,11.86,8.7538,7.6247,-14.179,-11.247,-9.3578,13.482,10.744,8.8646,-24.424,-19.052,-14.278,21.049,17.905,13.514
-10.474,-8.1226,-5.8855,10.659,9.2225,7.9789,-10.068,-8.5449,-6.4911,11.788,9.8416,8.2457,-15.206,-12.487,-10.388,12.79,11.509,10.149,-14.249,-10.743,-7.9205,13.289,11.453,9.1558,-11.103,-8.8195,-6.8507,10.859,9.3766,7.4974,-11.318,-8.5014,-6.7657,10.168,8.6166,7.6035,-9.7419,-7.2403,-5.8569,10.976,9.029,7.3007,-19.142,-15.927,-12.633,18.527,13.716,10.571,-20.888,-16.521,-13.829,17.873,14.214,11.765
-9.3979,-7.8812,-6.2476,11.359,9.3958,7.2155,-9.1878,-7.5265,-5.8233,10.839,8.9996,7.4536,-12.75,-10.869,-8.9109,13.739,11.892,9.1538,-11.102,-8.2406,-6.7926,11.954,10.005,8.3082,-9.3221,-7.8526,-6.4308,10.578,9.217,7.6308,-10.674,-8.1748,-6.1199,10.959,8.8437,7.3024,-9.6224,-7.7832,-6.0774,10.709,8.5271,7.071,-17.685,-13.832,-11.251,14.389,11.191,9.2447,-19.372,-14.714,-12.059,18.045,15.102,11.662
-9.9688,-7.3055,-5.9456,9.8742,8.5196,7.3063,-10.701,-7.5483,-6.0573,10.569,9.0169,8.0592,-13.342,-10.607,-8.5517,14.08,11.319,9.4354,-10.192,-8.6929,-6.576,12.262,9.8002,8.6534,-10.606,-8.5399,-6.5171,9.8715,8.4988,7.4376,-9.4222,-8.2183,-6.3103,10.127,8.7862,7.7417,-9.7021,-7.2438,-5.553,9.4329,8.239,7.0192,-16.931,-14.419,-11.118,14.511,12.44,10.151,-20.402,-16.364,-12.711,21.136,15.445,10.599
-9.7335,-7.3201,-5.8571,11.232,9.1236,7.7602,-12.407,-9.2075,-5.8128,10.082,7.8997,6.5714,-15.976,-12.243,-10.107,14.57,12.473,10.054,-11.872,-9.8952,-7.406,11.916,10.113,8.3617,-11.097,-8.2542,-6.359,10.073,8.7742,7.2814,-10.568,-7.9484,-6.0703,9.1814,7.797,6.5366,-8.7846,-6.5385,-5.3452,10.444,8.4195,6.8946,-14.94,-12.293,-9.552,13.149,10.789,8.9794,-16.543,-14.334,-11.669,17.018,12.158,10.096
-9.0464,-6.9841,-5.5678,10.482,8.5731,7.3113,-9.2258,-6.7842,-5.2589,10.071,8.8353,7.2835,-13.388,-11.19,-9.1158,14.12,11.68,9.9466,-12.908,-9.9162,-7.1216,14.435,10.907,9.2034,-9.7792,-7.7761,-5.8216,10.234,8.5454,7.2374,-9.4821,-7.6732,-5.6647,10.271,7.6742,6.679,-9.5616,-7.6401,-5.7105,9.965,7.5364,6.3328,-15.322,-11.792,-9.1574,14.032,11.014,8.8241,-19.052,-15.356,-12.074,16.524,12.746,9.1572
-9.5923,-7.4045,-5.5802,9.8058,8.8276,7.1276,-8.5874,-6.6852,-5.2164,9.4517,8.4317,7.1954,-14.131,-11.284,-8.9894,12.858,10.552,9.2131,-8.8778,-7.1797,-5.7318,12.515,10.349,8.5082,-9.8303,-7.8239,-6.1065,10.797,8.6843,6.8488,-8.0702,-6.6841,-5.1185,9.478,8.3834,7.1452,-8.2629,-6.6227,-5.0464,8.8479,6.79,5.9321,-13.996,-9.5078,-7.6769,15.134,11.475,9.0689,-16.035,-12.809,-11,13.515,11.779,8.5002
-10.151,-7.2416,-5.5868,9.7857,8.5876,7.0638,-8.4743,-5.9481,-4.4209,10.243,8.7496,7.1967,-13.481,-10.911,-8.9559,13.446,11.023,9.164,-11.592,-9.1732,-7.0272,11.302,9.3155,7.6014,-8.5634,-6.5065,-4.5363,9.1138,7.88,6.6239,-8.3954,-6.2669,-5.3673,8.8103,7.4367,6.2511,-8.0118,-6.6173,-4.8175,9.1198,7.3604,6.1051,-11.801,-9.9568,-7.8443,11.777,9.276,7.8363,-17.275,-13.795,-11.402,14.579,10.439,8.3219
-8.1102,-5.9717,-4.4084,8.8455,7.5469,6.5246,-7.2966,-5.5344,-3.9044,9.0604,7.8416,6.7139,-11.809,-10.396,-8.0982,12.85,10.535,8.836,-10.094,-6.8299,-5.0671,11.733,9.0982,7.2811,-8.0819,-6.0024,-4.2528,9.8434,7.7354,6.3437,-7.5326,-5.7923,-4.3221,8.7703,7.4773,6.6042,-6.642,-5.5731,-4.2626,8.7039,6.8272,5.6481,-10.91,-8.3386,-6.683,11.656,9.2185,7.2857,-17.297,-14.151,-11.273,13.473,10.164,7.6636
-14.223,-11.232,-9.486,14.434,12.305,10.511,-15.457,-12.485,-10.286,12.118,10.25,8.637,-16.449,-14.45,-11.311,16.086,12.791,10.55,-17.724,-13.864,-10.88,13.743,11.883,10.268,-11.631,-9.5444,-7.5166,11.3,9.7094,7.9601,-12.412,-9.8085,-7.9141,11.314,9.6833,8.0994,-13.41,-10.519,-8.8319,12.222,10.918,8.9601,-11.833,-8.6572,-7.3688,13.267,10.366,8.6316,-16.019,-12.108,-10.02,13.817,10.701,7.7447
-13.373,-11.549,-9.2051,14.781,12.523,10.421,-15.597,-10.615,-8.4019,12.888,10.271,8.4162,-18.006,-13.597,-10.891,15.891,12.43,10.304,-16.022,-11.934,-9.0341,15.287,12.524,10.312,-10.429,-8.4926,-7.0545,10.739,9.2836,8.0118,-11.452,-9.7336,-7.7647,12.465,10.179,8.39,-11.776,-9.9885,-7.8827,12.655,10.339,8.0883,-11.208,-8.7669,-7.0076,12.163,9.2945,7.7907,-18.244,-14.382,-11.958,16.471,12.95,10.111
-15.727,-12.151,-9.7131,16.515,11.785,10.17,-15.233,-12.058,-9.6701,13.127,11.058,9.2395,-17.062,-14.164,-11.36,14.667,12.252,10.204,-16.692,-13.565,-10.889,16.994,14.359,11.402,-12.048,-9.974,-8.1956,11.594,9.9463,8.5353,-16.236,-11.887,-9.6636,11.887,10.225,8.3884,-14.921,-10.721,-9.0943,10.812,9.5071,7.9375,-16.975,-12.491,-10.07,13.228,11.541,9.6188,-16.125,-13.287,-10.893,14.65,11.401,9.5087
-15.961,-12.833,-10.145,14.976,11.927,10.113,-16.665,-13.648,-10.638,12.589,10.535,8.592,-16.477,-14.023,-10.84,15.965,12.496,9.9605,-17.888,-13.603,-10.759,15.752,12.213,10.252,-13.544,-10.759,-8.4763,11.158,9.8311,8.0304,-14.569,-10.666,-8.7697,11.296,9.4532,8.4128,-15.753,-11.573,-10.291,15.714,11.782,9.3702,-13.078,-10.696,-9.2403,15.087,12.806,9.8748,-17.985,-14.486,-11.651,17.001,12.989,10.275
-15.112,-12.203,-9.3992,14.408,12,10.199,-14.526,-12.54,-10.201,13.792,10.741,8.6637,-15.799,-13.014,-10.944,14.823,12.627,10.275,-15.854,-12.677,-8.9144,15.827,12.751,10.031,-12.345,-9.9425,-7.7621,11.7,9.8682,8.2053,-14.324,-11.025,-8.8928,10.761,9.5517,7.8698,-15.219,-11.945,-8.5577,12.817,10.604,9.2313,-15.636,-12.858,-10.347,15.815,13.014,10.297,-17.235,-14.444,-11.718,19.258,14.286,10.618
-13.687,-11.09,-9.732,13.708,12.022,9.7392,-13.449,-10.182,-8.1552,11.444,9.4929,8.148,-14.764,-12.352,-9.6606,14.195,11.694,9.539,-15.57,-12.157,-9.7423,14.969,11.789,9.8242,-11.935,-10.059,-7.6629,11.928,9.3163,8.0015,-13.446,-10.781,-8.6697,11.343,9.5802,7.9434,-13.462,-11.075,-8.8691,13.002,10.402,8.6082,-14.895,-11.882,-9.9132,14.633,11.275,9.0214,-17.426,-14.651,-11.504,21.594,13.554,10.328
-14.321,-11.521,-9.2544,12.471,11.214,9.2849,-13.551,-10.431,-7.9673,13.068,10.239,8.3578,-14.29,-10.632,-8.434,13.872,12.135,10.285,-12.874,-10.285,-7.9318,13.848,11.246,9.1772,-12.596,-10.673,-7.8883,11.592,9.6959,7.9185,-11.003,-9.9274,-7.7107,11.662,9.6562,8.1316,-11.174,-9.4009,-7.319,12.797,10.969,8.9303,-14.175,-11.689,-9.021,13.772,10.448,9.0427,-18.794,-15.818,-12.702,18.968,16.721,12.672
-12.069,-9.2204,-7.2319,11.672,10.059,8.5044,-11.432,-9.1722,-7.4886,11.744,9.2549,7.9176,-13.042,-10.514,-8.1685,13.363,11.311,9.3822,-12.366,-9.8085,-7.2952,13.16,10.244,8.4873,-12.518,-10.43,-7.9993,11.298,9.477,7.8404,-11.144,-9.03,-7.2706,11.456,9.4409,7.8049,-13.088,-9.7599,-7.3142,11.578,10.129,8.6764,-13.196,-9.8583,-7.5498,12.442,10.762,8.885,-20.35,-15.986,-13.296,18.005,15.456,11.32
-15.225,-12.969,-10.052,14.777,11.646,9.6594,-13.247,-10.835,-8.7013,12.027,10.197,8.4153,-15.535,-13.256,-10.678,13.569,11.503,9.613,-14.81,-11.68,-8.8579,15.077,11.931,9.1938,-15.418,-12.146,-9.8965,13.354,11.215,9.3587,-13.395,-11.197,-9.4608,12.126,10.315,8.5513,-16.727,-13.238,-10.573,14.462,11.21,9.2626,-12.645,-10.485,-8.4288,13.088,9.989,8.5077,-18.628,-14.716,-12.383,20.401,14.893,10.511
-13.855,-11.488,-9.1478,13.798,11.9,9.5374,-13.733,-10.861,-8.9564,12.23,10.59,8.1721,-14.067,-11.987,-9.9616,13.756,11.696,9.4373,-15.772,-13.357,-10.608,14.773,12.555,10.089,-14.316,-12.402,-10.214,12.494,10.52,8.3715,-12.331,-10.556,-9.0039,12.407,10.348,8.7566,-14.523,-12.236,-9.8295,13.841,11.847,9.7437,-12.96,-10.478,-8.5085,12.646,10.786,8.824,-16.849,-14.534,-11.904,17.088,13.929,9.9958
-11.856,-9.3443,-7.7093,15.264,11.484,9.4601,-13.942,-10.595,-8.1484,13.348,10.08,8.6692,-14.808,-11.347,-9.2404,13.262,10.896,9.1673,-15.496,-12.818,-9.0814,13.71,11.562,9.5946,-15.648,-11.919,-8.4992,11.751,9.7816,8.4543,-13.959,-11.478,-9.6213,11.346,10.01,8.3877,-17.097,-13.291,-9.832,14.087,11.214,9.2559,-12.865,-9.1428,-7.3605,12.022,9.5112,7.7634,-18.231,-15.868,-12.998,18.319,14.675,12.359
-12.585,-10.182,-8.1622,12.614,10.393,8.0699,-10.575,-8.631,-6.7177,11.084,9.5056,7.5643,-15.005,-11.938,-8.9647,13.914,11.223,9.5037,-13.351,-10.781,-8.2078,14.14,11.396,9.0098,-14.994,-10.533,-8.5814,12.644,9.941,8.1684,-15.046,-11.864,-9.5186,13.039,10.71,8.8913,-13.241,-10.744,-8.8287,12.293,10.313,8.6186,-10.751,-8.9201,-7.0924,12.553,9.6094,7.9695,-17.339,-15.043,-12.561,17.663,13.589,9.8209
-13.354,-9.8572,-7.2775,13.723,11.064,8.5877,-10.484,-8.192,-6.0964,10.662,8.8858,7.5707,-14.122,-10.691,-8.0973,13.314,10.936,9.1241,-12.016,-8.7181,-7.079,13.205,10.008,8.7841,-11.811,-9.4769,-7.9442,10.776,9.3132,8.159,-12.355,-10.237,-8.5377,11.312,10.12,8.5477,-13.723,-11.469,-9.8548,14.138,10.629,9.0038,-12.351,-9.5662,-7.2189,10.81,9.2137,7.4582,-16.271,-13.931,-11.823,17.525,14.17,10.2
