-24.807,-20.633,-16.228,13.496,11.198,8.3783,-22.854,-17.98,-15.736,11.296,9.3971,7.7329,-19.379,-17.513,-14.872,20.505,16.153,13.305,-34.186,-27.054,-22.497,21.34,17.065,14.67,-21.167,-17.728,-15.422,11.47,8.9344,6.78,-18.889,-16.31,-13.365,18.871,13.637,10.908,-22.796,-19.71,-16.256,14.9,11.028,9.1816,-32.674,-27.881,-23.102,26.245,20.018,15.026,-24.733,-19.979,-15.439,22.336,18.932,16.422
-33.879,-29.776,-25.567,13.841,11.175,8.4343,-43.083,-36.549,-31.173,9.0884,7.467,5.0182,-35.794,-29.232,-24.657,21.176,18.275,14.032,-41.151,-34.877,-29.75,20.42,16.062,12.053,-28.962,-23.952,-20.942,9.5761,7.2363,5.3919,-31.682,-25.997,-21.846,17.344,12.797,9.8587,-31.741,-27.758,-22.695,11.772,8.8081,6.0741,-50.716,-41.436,-34.23,34.718,25.239,20.756,-32.968,-25.309,-21.4,29.652,25.702,22.193
-35.593,-28.712,-24.459,12.559,9.6581,6.6624,-42.678,-35.277,-31.925,10.207,6.4986,4.0075,-30.553,-26.654,-22.905,21.908,17.889,14.247,-38.45,-32.414,-27.602,21.797,15.96,13.879,-24.843,-21.362,-19.242,10.501,7.9918,5.908,-29.165,-25.541,-21.363,14.345,11.54,8.8637,-30.55,-24.79,-20.954,11.069,9.0861,7.2171,-43.588,-37.345,-30.078,31.169,25.489,21.058,-27.826,-23.765,-20.068,29.092,25.061,20.519
-29.513,-23.548,-20.505,14.08,10.064,7.9009,-44.779,-37.744,-32.681,19.062,14.554,11.765,-28.302,-24.574,-21.622,26.177,20.308,15.597,-37.137,-32.097,-26.425,28.383,21.405,16.842,-24.18,-20.98,-18.49,15.369,11.844,9.5255,-34.887,-28.966,-22.895,23.459,17.174,13.374,-28.017,-23.723,-20.352,14.501,12.071,10.125,-44.794,-39.326,-33.446,35.662,28.664,22.594,-23.847,-21.193,-16.719,28.227,23.78,20.407
-28.462,-22.15,-17.706,12.478,9.9041,7.9687,-47.896,-39.149,-34.397,18.71,15.402,10.89,-35.698,-29.148,-24.097,22.516,19.634,15.884,-40.064,-32.081,-27.798,23.295,19.89,16.667,-32.403,-27.661,-23.456,17.075,13.281,9.9718,-40.841,-31.631,-26.647,19.665,15.469,12.152,-34.443,-28.918,-23.482,14.998,11.431,8.861,-49.234,-37.975,-30.352,31.503,25.434,21.736,-25.248,-21.409,-17.112,26.144,23.798,18.652
-32.132,-27.89,-22.287,22.192,18.045,13.34,-45.904,-38.012,-32.064,27.488,21.569,16.24,-33.384,-28.63,-24.134,26.339,22.771,18.441,-37.836,-32.643,-27.076,28.617,23.093,19.614,-33.3,-28.391,-23.78,20.977,16.019,12.765,-39.294,-32.945,-27.837,28.51,19.216,15.154,-32.162,-25.987,-22.48,18.18,15.854,12.306,-44.1,-35.305,-27.312,33.173,28.384,22.598,-24.905,-21.432,-17.323,27.195,22.509,17.088
-27.524,-23.521,-19.784,19.188,16.125,12.971,-36.865,-30.972,-24.751,25.333,19.724,15.439,-32.041,-27.182,-20.715,27.949,23.42,18.506,-36.181,-29.134,-25.304,29.468,23.527,18.953,-26.56,-23.948,-20.351,16.652,12.934,10.685,-35.174,-28.023,-23.525,27.086,21.672,16.171,-26.355,-22.459,-19.025,19.877,15.92,12.375,-44.279,-39.556,-30.667,33.919,27.604,20.25,-24.991,-20.238,-16.847,25.862,22.73,19.415
-25.74,-20.779,-17.647,18.992,15.698,11.866,-35.635,-28.771,-22.896,22.535,17.131,13.536,-29.599,-22.529,-19.249,26.259,21.809,18.602,-28.412,-23.907,-20.199,24.981,20.417,17.37,-25.399,-21.341,-18.338,16.298,13.551,10.759,-34.66,-26.813,-20.976,26.248,20.971,15.863,-29.319,-22.093,-18.417,16.001,12.389,10.679,-42.773,-34.963,-28.746,31.911,27.797,21.951,-21.462,-17.51,-15.252,21.924,19.02,15.835
-30.619,-28.125,-24.307,23.014,16.624,11.649,-34.096,-26.841,-22.096,22.662,16.357,11.332,-29.947,-25.529,-20.531,24.407,20.964,16.25,-30.019,-26.217,-22.209,22.695,20.104,16.741,-36.098,-29.233,-24.023,17.158,12.395,9.5858,-38.713,-29.278,-24.033,25.856,19.645,15.392,-33.852,-26.229,-21.764,17.744,15.332,11.36,-41.185,-34.945,-28.026,29.349,24.098,19.871,-21.923,-18.861,-16.049,20.969,18.39,14.234
-33.829,-26.629,-23.595,18.209,15.137,12.076,-30.08,-24.573,-20.426,18.889,13.346,10.213,-30.152,-24.967,-21.648,27.171,20.778,15.423,-31.97,-27.13,-21.9,21.199,17.839,15.483,-33.473,-27.961,-23.392,14.882,11.652,9.3006,-33.625,-26.808,-23.844,18.459,16.025,12.063,-29.162,-25.234,-21.068,15.179,12.824,10.037,-38.862,-30.816,-24.247,29.947,23.33,18.595,-24.585,-18.345,-15.302,20.846,17.907,14.581
-30.35,-24.038,-18.941,18.4,14.82,11.553,-29.28,-23.036,-18.894,16.034,13.388,10.276,-30.572,-25.62,-21.622,19.803,16.347,12.113,-30.239,-24.455,-18.988,23.213,17.578,14.429,-30.204,-24.937,-21.115,14.594,11.107,9.121,-31.077,-26.035,-20.97,18.758,14.784,11.692,-26.167,-22.495,-19.313,14.245,11.788,9.5126,-35.464,-28.892,-23.226,25.652,21.059,17.477,-27.933,-23.23,-20.421,20.194,17.823,14.635
-29.897,-24.559,-20.75,17.402,14.795,11.058,-26.94,-21.001,-17.608,15.42,12.585,9.85,-27.145,-21.882,-17.562,19.454,15.578,13.04,-27.97,-23.594,-19.547,20.939,17.66,14.171,-31.507,-25.526,-21.98,16.351,13.391,9.8242,-32.623,-26.83,-23.31,17.636,13.29,10.236,-28.587,-24.848,-21.384,14.898,12.201,9.6394,-32.253,-26.109,-21.656,24.819,21.412,16.851,-26.634,-22.306,-19.334,21.258,17.023,13.807
-28.276,-23.366,-19.361,15.642,13.022,10.026,-40.84,-28.347,-24.773,17.644,13.347,10.755,-27.718,-23.404,-18.657,18.723,14.785,11.828,-24.227,-21.28,-17.391,20.531,16.365,13.45,-42.128,-33.982,-27.121,14.461,11.876,8.892,-36.257,-31.216,-25.357,18.765,14.592,11.173,-34.055,-28.577,-23.92,17.64,13.141,9.7357,-31.234,-26.28,-21.489,24.947,19.75,16.277,-24.622,-21.812,-17.174,23.018,18.462,16.083
-29.538,-26.56,-21.354,17.514,13.635,11.366,-35.393,-29.741,-23.16,20.435,15.251,10.733,-24.807,-20.965,-17.805,17.018,14.08,12.03,-27.299,-23.789,-19.366,18.096,15.742,12.326,-31.298,-27.15,-23.588,15.921,11.724,8.5936,-32.397,-25.765,-21.501,17.265,13.872,11.396,-32.198,-25.342,-22.228,15.615,12.124,9.5554,-32.666,-27.166,-22.434,23.605,19.053,16.037,-26.639,-19.773,-16.543,20.723,16.531,14.134
-28.083,-22.586,-18.784,15.772,12.115,9.6964,-28.251,-22.941,-20.075,16.408,13.162,9.8101,-26.011,-21.903,-19.53,18.091,14.408,11.357,-26.56,-20.156,-15.683,18.123,14.309,11.131,-29.235,-25.513,-20.666,15.455,12.848,10.238,-28.132,-23.337,-19.096,16.679,13.111,9.8199,-30.138,-24.546,-19.971,13.399,11.363,9.2137,-40.919,-29.124,-23.594,29.326,24.43,18.018,-36.949,-31.38,-26.792,26.721,19.998,15.784
-27.371,-22.983,-19.321,16.565,13.652,11.692,-27.586,-22.898,-17.684,17.304,13.539,10.914,-31.397,-25.519,-21.331,26.911,20.266,16.418,-29.137,-24.299,-19.491,24.077,18.525,13.951,-29.087,-22.966,-19.481,14.083,11.576,9.3888,-31.847,-24.5,-20.72,19.723,16.34,13.301,-24.213,-20.028,-16.747,16.253,12.674,10.339,-37.211,-30.211,-24.435,27.6,22.866,19.241,-36.938,-29.538,-24.88,31.227,23.691,18.377
-33.807,-28.726,-22.213,25.626,20.145,15.705,-31.226,-27.082,-23.091,23.224,18.303,14.168,-34.871,-28.183,-23.538,23.517,19.448,15.904,-28.285,-22.447,-19.322,23.757,21.082,16.947,-34.511,-26.058,-20.632,19.578,17.291,12.934,-32.582,-26.573,-21.11,22.447,19.057,15.537,-30.754,-26.068,-22.92,25.356,19.52,15.761,-32.629,-27.237,-23.318,24.76,21.868,18.376,-36.495,-28.77,-24.369,27.967,22.807,17.605
-33.241,-28.008,-22.239,23.12,19.016,14.915,-34.314,-26.999,-21.236,21.52,19.253,14.564,-28.691,-24.623,-21.487,24.169,20.376,16.446,-27.663,-21.854,-17.767,23.172,18.127,14.765,-27.834,-23.977,-19.35,19.067,15.519,12.551,-30.121,-23.341,-19.863,24.953,18.173,14.437,-34.239,-28.21,-22.958,22.72,18.03,14.156,-35.94,-28.75,-22.092,26.437,21.549,18.051,-35.726,-30.231,-23.746,24.451,20.709,17.98
-28.167,-22.387,-19.247,24.735,19.607,15.305,-28.843,-25.148,-20.108,21.845,17.01,13.634,-32.167,-26.456,-21.281,27.657,21.929,17.191,-24.553,-20.448,-17.105,21.101,17.925,14.649,-27.919,-22.532,-17.814,18.171,15.022,12.211,-34.123,-25.161,-19.807,20.608,16.223,13.477,-31.56,-24.578,-19.621,20.972,16.308,14.18,-33.92,-27.209,-22.523,29.034,23.572,18.513,-39.993,-35.168,-27.13,37.064,29.355,24.684
-29.393,-24.123,-19.751,21.771,18.174,14.931,-34.534,-28.121,-23.26,23.127,18.849,14.781,-30.813,-24.587,-21.028,25.744,19.531,16.333,-29.727,-21.992,-18.252,21.676,16.96,14.165,-30.588,-24.439,-21.216,17.809,15.299,12.418,-29.682,-25.706,-20.807,23.125,18.9,15.087,-35.812,-29.589,-24.487,21.891,16.703,14.179,-33.639,-28.905,-24.177,31.035,24.648,20.721,-37.873,-30.183,-24.864,37.409,30.546,24.457
-28.662,-24.547,-19.222,19.794,15.842,13.722,-33.812,-26.64,-22.99,24.424,20.582,15.221,-28.848,-22.793,-18.806,22.577,18.175,14.051,-25.452,-22.207,-18.381,22.501,18.432,14.977,-29.238,-23.509,-19.699,21.546,16.175,12.612,-32.978,-26.735,-22.642,25.591,21.441,15.776,-34.813,-27.996,-22.902,23.596,20.53,17.288,-38.057,-30.51,-25.628,30.525,25.448,19.514,-31.085,-25.854,-22.143,35.839,28.777,24.925
-25.909,-22.173,-18.018,23.147,16.973,13.795,-28.905,-24.26,-19.314,25.126,18.567,15.502,-24.173,-21.579,-17.79,23.982,18.831,14.896,-26.167,-18.845,-16.151,20.142,16.829,14.23,-28.856,-23.581,-19.17,23.624,19.31,14.457,-33.078,-26.81,-20.258,25.55,20.111,16.359,-34.827,-25.997,-20.778,22.76,19.495,15.513,-34.696,-29.556,-24.062,29.999,22.026,19.011,-35.617,-26.355,-22.292,29.329,24.74,20.533
-24.476,-20.476,-17.237,19.646,16.165,13.587,-30.99,-24.405,-19.715,21.405,16.884,14.315,-27.113,-21.305,-17.722,19.193,15.563,13.161,-24.626,-20.082,-16.812,23.57,16.573,13.819,-27.895,-21.436,-17.411,16.888,14.881,12.208,-25.822,-20.608,-17.346,20.617,16.032,13.483,-28.364,-23.888,-19.759,23.162,19.534,15.958,-39.244,-30.128,-24.15,32.78,24.976,20.523,-33.73,-27.78,-21.197,28.322,21.962,19.312
-27.725,-20.995,-16.674,18.932,15.938,13.55,-26.286,-21.508,-17.756,21.592,17.236,14.373,-22.726,-19.103,-16.783,20.928,16.149,13.958,-22.49,-18.238,-14.103,20.466,16.717,14.078,-26.519,-22.165,-17.185,17.179,14.628,11.997,-27.269,-23.021,-19.244,19.544,16.871,13.69,-27.898,-21.639,-17.88,22.314,17.605,13.063,-27.588,-25.521,-22.32,28.901,23.714,18.03,-32.91,-25.629,-20.657,31.495,26.731,20.61
-24.479,-19.146,-15.665,19.152,16.156,13.567,-29.925,-23.729,-20.028,24.893,18.317,15.178,-23.813,-20.188,-16.9,23.756,19.087,15.917,-28.45,-23.144,-17.137,21.941,18.18,15.013,-25.963,-21.795,-17.865,19.796,16.1,12.684,-26.165,-22.448,-19.386,18.48,16.403,13.559,-23.302,-19.394,-16.022,22.858,16.45,12.654,-35.137,-27.839,-23.996,32.894,25.147,19.771,-33.058,-23.786,-19.889,32.988,28.079,21.574
-23.6,-18.351,-15.098,20.63,15.802,13.213,-26.169,-20.253,-17.753,21.21,17.165,13.579,-24.589,-21.594,-16.397,20.716,17.012,14.294,-25.474,-20.372,-17.813,25.623,21.441,18.29,-24.816,-21.235,-17.61,21.318,15.645,13.473,-28.002,-23.344,-19.105,21.837,18.07,15.794,-23.826,-19.847,-16.574,18.714,15.132,12.066,-38.29,-30.792,-25.157,34.362,27.546,21.776,-35.601,-27.962,-23.317,30.344,24.788,19.98
-20.045,-18.261,-14.479,18.392,15.669,13.04,-23.231,-19.074,-16.287,22.605,18.577,13.338,-22.011,-18.936,-16.605,20.487,16.61,14.244,-24.896,-21.035,-15.562,21.989,18.081,15.179,-25.835,-21.696,-17.816,19.175,15.184,11.966,-28.644,-22.611,-18.163,19.848,17.147,14.892,-23.805,-20.65,-16.162,19.217,15.442,12.04,-43.531,-34.861,-29.08,35.902,28.191,21.542,-34.784,-29.886,-24.397,29.859,25.194,20.602
-23.865,-18.602,-15.329,18.866,15.873,12.896,-25.539,-19.173,-16.021,19.147,16.648,13.274,-25.094,-21.285,-16.909,18.085,15.326,12.486,-23.528,-19.278,-15.672,22.686,16.191,13.731,-25.164,-20.125,-15.992,18.326,14.587,11.992,-25.593,-20.422,-17.002,23.201,18.406,14.873,-22.907,-18.431,-15.645,17.942,14.206,11.304,-36.724,-30.554,-25.282,32.749,26.898,21.427,-37.94,-31.356,-25.532,34.27,27.945,22.004
-20.615,-16.855,-13.175,17.887,15.145,12.39,-23.685,-18.04,-14.803,18.988,15.779,12.712,-24.18,-19.384,-15.369,18.725,16.559,13.63,-23.482,-19.056,-15.677,24.688,20.154,15.548,-22.39,-19.543,-16.018,17.484,15.345,12.401,-24.14,-19.583,-15.537,20.778,16.498,13.652,-20.462,-16.529,-13.565,18.126,15.425,11.973,-33.422,-29.122,-24.523,29.31,24.899,20.275,-33.616,-29.153,-23.297,29.973,25.257,21.382
-20.766,-16.516,-13.818,16.136,13.405,11.352,-24.851,-19.297,-16.544,18.575,15.24,12.166,-23.064,-19.469,-15.968,21.624,16.922,13.465,-23.511,-20.276,-15.942,24.763,18.051,14.581,-22.734,-18.578,-15.31,19.91,16.138,12.629,-24.424,-20.43,-17.243,19.592,16.242,13.813,-23.805,-17.802,-15.246,15.739,13.847,11.619,-35.537,-28.307,-23.487,27.978,23.463,20.019,-36.108,-29.689,-24.072,30.543,25.251,20.28
-19.915,-14.67,-12.818,16.779,14.587,11.069,-22.487,-18.658,-15.17,19.994,16.067,11.974,-24.103,-20.373,-16.793,21.632,16.535,13.542,-25.357,-20.313,-16.455,18.727,16.055,13.232,-22.014,-18.093,-14.955,18.121,14.693,11.856,-21.217,-17.676,-14.438,19.44,16.95,13.85,-22.077,-18.117,-14.095,18.249,14.831,11.68,-33.028,-26.942,-22.778,26.098,20.751,17.606,-35.158,-26.369,-21.891,27.151,22.755,19.036
-20.754,-16.72,-13.645,18.92,16.135,13.291,-24.619,-18.239,-15.39,19.873,16.603,13.202,-25.13,-19.184,-15.943,21.696,18.783,13.982,-26.326,-18.425,-15.298,21.017,17.842,14.788,-23.258,-19.555,-15.844,18.467,16.24,12.461,-25.382,-19.914,-16.354,20.255,16.291,13.644,-24.788,-19.133,-16.506,20.562,16.92,14.032,-34.435,-27.539,-23.662,32.817,25.598,20.143,-29.855,-25.61,-20.864,27.995,23.059,19.005
-20.818,-17.167,-13.89,18.624,15.286,12.47,-23.971,-18.389,-14.208,20.444,17.579,12.92,-29.948,-24.342,-20.16,29.914,24.843,19.777,-29.095,-24.894,-20.553,26.459,22.023,17.217,-21.678,-18.067,-15.55,19.498,16.24,13.822,-25.526,-19.294,-16.116,21.609,17.101,14.229,-26.759,-22.365,-18.762,26.372,20.228,16.507,-35.323,-29.323,-23.233,30.04,24.882,21.386,-28.903,-24.556,-19.253,24.297,20.353,17.128
-20.99,-17.904,-14.001,22.102,17.168,13.519,-22.298,-19.65,-16.274,18.246,15.093,12.4,-36.561,-29.407,-25.021,31.272,26.278,21.811,-37.711,-30.43,-24.643,30.371,24.59,20.561,-21.012,-17.913,-14.262,19.1,15.681,13.647,-23.47,-18.349,-14.897,21.534,15.817,12.857,-33.247,-25.756,-20.257,22.603,19.869,15.729,-34.827,-30.066,-24.825,31.664,26.993,21.802,-25.774,-21.624,-18.204,27.738,20.758,16.678
-19.686,-16.793,-12.894,19.462,15.461,12.826,-20.827,-16.623,-13.361,19.448,15.343,12.741,-33.417,-28.905,-25.659,33.42,27.663,22.673,-35.321,-29.482,-23.264,30.95,25.145,19.106,-23.478,-18.164,-13.829,17.863,14.814,12.277,-18.606,-15.43,-12.129,20.408,14.71,12.648,-27.011,-21.946,-18.659,23.625,20.023,17.196,-36.449,-29.244,-21.913,30.204,24.756,19.793,-26.317,-21.454,-17.601,24.38,18.898,15.941
-24.666,-17.393,-14.348,16.584,14.239,11.749,-17.96,-15.215,-11.649,19.953,15.396,12.735,-35.856,-29.911,-21.774,32.324,24.579,19.381,-32.274,-26.757,-22.837,32.148,25.594,21.182,-20.913,-16.48,-13.337,17.853,14.764,12.615,-20.069,-15.591,-11.899,16.941,14.821,12.403,-27.236,-23.124,-18.562,24.018,19.837,16.51,-29.386,-25.006,-20.389,27.604,23.063,19.517,-24.651,-20.674,-17.513,22.478,18.852,15.956
