-8.8939,-7.0806,-5.8162,10.221,8.8078,7.1958,-10.522,-8.1141,-6.6595,11.159,9.7324,7.7745,-12.132,-9.5183,-8.0262,13.671,11.617,9.7387,-10.762,-8.8668,-6.8799,12.453,10.198,7.6939,-11.343,-9.4957,-8.0253,12.623,10.732,8.5952,-10.982,-9.1078,-7.5662,13.124,10.862,9.1429,-12.29,-10.24,-8.0693,13.367,11.553,9.4859,-7.6502,-6.2108,-5.079,8.8878,7.9398,6.7059,-15.343,-11.584,-9.3362,15.24,12.702,10.386
-9.9844,-8.0735,-6.6144,10.867,8.8888,7.9566,-9.5636,-7.7831,-6.6664,11.911,9.8395,8.2006,-11.894,-9.1518,-7.6704,13.222,10.83,8.8713,-10.756,-8.2507,-6.3475,11.805,10.239,8.1579,-12.701,-9.3701,-7.6024,12.918,10.723,8.7765,-11.965,-8.9658,-7.5119,13.267,11.46,9.814,-12.824,-10.439,-8.4658,14.172,12.231,10.358,-7.7837,-6.6965,-5.6591,9.3187,8.1508,6.9072,-16.442,-14.586,-10.962,18.5,14.686,11.649
-9.7819,-7.7439,-6.4356,10.264,8.6706,7.3211,-10.993,-8.5296,-6.5703,10.729,8.8819,6.9477,-11.591,-9.4518,-7.881,14.434,10.795,8.2997,-11.108,-8.2367,-6.6234,12.479,10.318,8.5243,-11.565,-9.4699,-7.3761,12.608,11.303,8.9363,-12.42,-9.7818,-7.7983,13.897,10.981,9.4313,-12.062,-9.8429,-7.7664,15.154,11.851,9.5904,-7.4961,-6.7542,-5.1379,9.3877,8.2867,7.1498,-18.011,-14.305,-11.368,14.924,12.052,10.303
-10.156,-8.1984,-6.5019,10.798,8.8752,7.4361,-9.0559,-7.4947,-6.0316,11.294,8.9836,7.4354,-11.386,-8.5613,-7.1785,13.45,10.448,8.4597,-10.431,-7.6714,-6.5735,11.901,9.7943,7.67,-10.271,-8.9369,-7.2153,12.942,10.606,9.1988,-11.275,-9.9582,-8.2419,14.796,11.104,9.2719,-12.01,-10.011,-8.4413,14.191,11.301,9.2017,-8.4118,-6.7415,-5.2261,9.0831,7.461,6.3959,-17.095,-11.828,-9.0847,16.718,13.276,11.223
-9.2325,-7.3733,-6.0156,9.9447,8.9108,7.3844,-9.5447,-7.3757,-5.8281,11.14,9.1824,7.397,-11.83,-9.2118,-7.3639,12.953,10.406,8.3634,-9.5382,-7.0782,-5.7438,11.479,9.1821,7.6585,-10.415,-8.6838,-6.9812,11.415,9.4335,8.0765,-12.116,-9.4684,-8.2489,12.659,10.096,7.8028,-13.488,-10.282,-8.0283,12.467,10.26,8.5666,-8.3824,-6.6944,-5.0883,9.3427,7.7007,6.1932,-16.013,-12.139,-10.525,15.962,13.182,10.751
-8.8182,-7.2358,-5.7246,10.472,8.2392,7.1299,-8.5594,-6.6586,-5.7761,10.125,8.678,7.3571,-9.9743,-8.015,-6.4493,10.632,9.1565,7.5567,-8.9638,-7.0788,-5.5956,11.396,9.3884,7.5376,-10.943,-9.0486,-7.2448,12.706,10.881,8.4541,-11.056,-9.4967,-7.7741,12.227,10.469,8.1885,-11.636,-9.1861,-7.3166,14.131,12.109,9.5586,-7.0638,-6.0019,-4.8595,9.1064,7.1283,6.1933,-15.271,-12.634,-9.305,14.637,12.392,10.426
-9.2539,-7.8174,-6.4537,9.3471,8.482,7.4457,-8.4048,-6.7841,-5.5402,10.268,7.9044,6.8852,-9.1719,-7.8691,-6.4037,10.954,8.6768,6.8706,-8.2247,-6.9084,-5.2619,9.7713,8.3489,6.8534,-9.5681,-7.9884,-6.7956,11.941,10.202,8.2404,-11.249,-9.2601,-7.578,12.359,10.169,8.7474,-11.817,-9.2975,-7.1155,13.725,11.129,8.694,-6.925,-5.7065,-4.6627,9.0929,7.284,5.9212,-15.067,-12.756,-10.283,17.543,12.651,10.478
-9.2269,-7.7316,-6.5052,11.153,9.6165,7.6227,-10.198,-8.165,-6.8685,11.003,9.2412,7.8837,-13.462,-10.808,-8.8301,14.492,11.521,9.7389,-13.526,-10.736,-8.3472,15.652,12.064,9.9678,-13.155,-9.9585,-8.3053,13.513,10.99,9.2276,-13.346,-11.134,-8.6712,13.919,10.262,8.7663,-13.257,-11.222,-8.8106,14.36,11.353,9.8628,-8.274,-6.5334,-5.3902,10.363,7.679,6.1439,-22.485,-17.683,-13.541,20.716,16.412,12.791
-10.699,-8.8048,-7.2921,11.053,9.1994,7.5712,-9.8328,-8.2477,-6.682,11.62,9.5136,7.9541,-13.529,-10.616,-8.8443,14.519,11.779,9.7974,-12.697,-10.339,-8.6767,14.988,12.255,9.8265,-11.465,-9.6958,-7.9913,12.504,10.802,8.6975,-13.106,-9.4616,-7.3858,11.363,10.261,8.5839,-13.053,-10.244,-8.5653,15.864,11.942,9.3878,-9.3661,-7.6289,-6.2343,10.428,9.1481,7.356,-22.121,-18.627,-15.036,20.877,17.415,13.552
-9.5215,-8.1681,-7.1485,10.874,9.5644,7.7765,-9.9652,-8.492,-6.2083,11.413,9.3948,7.4968,-12.751,-10.727,-8.5036,12.89,11.436,9.6785,-13.043,-10.133,-8.3313,13.673,10.905,9.0198,-12.053,-10.018,-7.819,12.615,10.182,8.4242,-12.8,-10.188,-7.9672,11.26,9.6845,8.0262,-12.931,-10.875,-8.1053,15.139,12.008,9.803,-8.7965,-6.9187,-5.577,10.881,8.9249,7.7683,-20.436,-16.087,-12.954,21.04,17.763,13.413
-10.265,-9.1279,-7.7667,12.252,9.3729,7.575,-11.188,-8.944,-6.9746,12.72,10.662,8.8376,-12.32,-10.339,-8.598,12.988,11.536,9.5467,-12.272,-10.017,-8.4017,13.318,11.302,9.4015,-12.819,-9.4179,-8.1512,14.285,11.962,9.5641,-12.332,-10.313,-8.4209,13.977,11.93,9.7691,-12.707,-11.057,-9.1326,16.268,13.677,11.137,-9.821,-7.8745,-6.5705,11.467,9.0766,7.527,-20.342,-16.344,-13.533,21.325,18.402,14.578
-10.223,-8.4434,-7.0611,10.661,9.1908,7.733,-10.465,-8.347,-6.8882,10.867,9.1987,7.7542,-13.634,-10.135,-7.9846,14.111,12.162,9.63,-12.243,-10.564,-8.3801,13.904,11.97,9.0631,-11.293,-9.412,-7.8089,12.18,10.327,8.933,-12.406,-11.162,-9.6417,14.539,11.766,9.2091,-15.057,-11.895,-9.3372,15.761,13.134,10.478,-11.092,-8.9186,-7.2888,11.747,10.255,8.4338,-19.798,-17.948,-15.211,19.75,16.977,13.055
-10.385,-7.9067,-6.8037,11.396,8.9797,7.4013,-10.741,-8.5642,-6.5171,10.922,9.412,8.0012,-11.564,-10.092,-8.3783,13.578,10.773,9.1036,-12.002,-9.0022,-7.8391,12.475,11.061,8.8493,-11.635,-9.6648,-7.8094,13.14,10.986,8.6504,-11.833,-9.872,-8.3516,14.429,12.294,10.599,-14.278,-10.919,-8.6784,16.298,12.519,10.755,-9.3046,-7.9661,-6.5936,11.713,9.9639,8.0396,-22.02,-16.383,-13.657,19.908,16.789,12.617
-9.9235,-8.2659,-6.7815,10.382,8.8785,7.6369,-11.003,-8.702,-7.057,12.163,9.6366,8.3783,-10.965,-9.1076,-7.6882,13.087,10.994,9.0984,-12.353,-9.9268,-8.6532,15.214,11.473,9.4156,-11.28,-9.3935,-7.3557,13.631,10.896,8.52,-12.522,-10.55,-8.1402,12.938,10.603,8.97,-14.264,-11.174,-9.2125,14.458,12.694,9.9707,-9.043,-7.9635,-6.4258,11.097,9.0803,7.2733,-18.874,-15.528,-12.349,19.639,15.564,12.834
-11.589,-9.347,-7.3612,11.692,9.4922,7.7577,-11.927,-9.3267,-7.7319,12.222,10.429,8.3803,-10.984,-9.2374,-7.602,13.616,10.29,7.7179,-12.808,-9.9081,-8.4114,12.448,10.111,8.8938,-12.593,-9.7248,-8.0733,12.467,10.747,9.0531,-12.063,-10.022,-8.3819,13.689,11.116,9.2184,-13.388,-10.486,-8.7041,14.033,12.156,9.8455,-9.7242,-7.4853,-5.766,9.9582,8.7452,7.2717,-22.83,-17.172,-13.958,19.933,16.173,13.911
-10.479,-9.4391,-7.1486,10.402,8.7355,7.6145,-12.447,-9.9896,-8.0661,12.376,10.442,8.4539,-15.669,-12.146,-9.9496,15.203,12.929,11.15,-37.041,-28.94,-23.49,37.921,31.165,25.226,-11.64,-8.9881,-7.4023,12.098,10.029,8.0011,-14.11,-11.06,-8.3999,12.796,10.61,8.716,-32.246,-26.992,-21.936,35.534,28.494,23.717,-9.8618,-7.3414,-6.262,10.306,8.004,6.8417,-20.845,-16.02,-12.526,19.504,16.341,12.663
-8.9057,-7.442,-6.131,10.927,9.6506,8.116,-10.986,-9.244,-7.6674,10.938,9.3068,8.2539,-20.033,-15.323,-13.053,17.113,14.653,12.892,-43.45,-34.567,-28.927,50.04,38.375,31.109,-10.3,-8.3405,-6.8639,12.205,10.075,7.9288,-11.295,-9.6595,-7.7768,12.989,10.751,8.0751,-35.384,-30.958,-25.576,35.411,30.23,25.22,-9.4819,-8.0343,-6.5128,10.434,8.7982,7.3591,-18.771,-14.906,-11.792,20.18,16.131,13.42
-9.7034,-7.5534,-6.0245,9.637,8.5689,7.5062,-11.405,-9.215,-7.693,10.978,9.9696,8.3539,-18.207,-15.183,-12.412,17.881,15.903,13.163,-38.753,-34.005,-27.932,44.254,36.659,27.162,-10.279,-8.3124,-7.5525,12.371,9.5741,7.7931,-11.603,-9.5995,-7.5436,13.26,10.505,8.3098,-40.334,-32.956,-27.719,41.326,35.276,28.068,-9.6259,-7.7841,-6.0285,10.336,8.7691,6.9704,-18.617,-14.957,-12.284,18.765,15.222,12.746
-10.746,-8.7459,-7.2427,13.027,10.347,8.8036,-12.246,-10.312,-8.7549,12.602,11.112,8.8313,-20.133,-15.813,-12.729,20.788,18.143,14.811,-49.494,-38.914,-31.129,49.095,38.474,32.612,-12.156,-10.497,-8.7762,13.164,11.471,9.5195,-13.643,-11.792,-9.4626,17.383,14.03,11.95,-29.852,-23.314,-19.445,30.082,24.834,20.77,-9.9577,-8.5499,-7.5434,10.436,9.1782,7.9796,-18.314,-14.352,-11.645,19.67,15.505,11.861
-16.707,-14.004,-11.297,17.124,14.941,12.114,-18.244,-15.156,-12.597,18.453,15.355,13.025,-18.869,-16.779,-13.463,19.594,16.001,13.867,-50.969,-41.182,-34.437,55.395,43.866,35.274,-15.17,-12.191,-9.8574,17.81,14.378,12.087,-17.713,-15.243,-12.525,16.721,14.844,12.093,-37.79,-28.725,-22.354,39.547,31.995,26.536,-26.718,-22.999,-18.228,30.954,23.833,18.572,-18.728,-15.573,-12.898,23.81,16.223,12.02
-16.742,-12.388,-10.296,15.997,13.75,11.849,-16.202,-13.825,-10.883,19.723,16.362,13.108,-21.75,-18.494,-14.435,21.301,17.523,13.99,-44.527,-37.811,-29.221,60.976,42.135,33.046,-13.679,-11.812,-10.431,16.627,13.743,11.16,-15.97,-14.229,-11.964,16.794,14.322,11.363,-35.227,-27.747,-23.168,35.965,29.577,24.51,-23.336,-20.37,-16.791,23.956,20.241,17.289,-18.908,-15.387,-12.783,17.34,13.931,10.926
-14.926,-13.243,-11.333,15.177,13.056,11.13,-17.566,-14.334,-11.642,17.872,14.294,12.042,-20.992,-16.379,-13.721,20.241,16.216,14.55,-48.883,-35.827,-27.963,46.951,35.089,29.06,-15.862,-12.844,-10.787,16.738,13.847,11.301,-19.252,-14.284,-11.962,17.37,14.638,11.606,-38.069,-28.762,-24.445,41.341,33.124,26.502,-30.794,-23.601,-19.321,30.426,24.217,17.926,-18.562,-14.706,-12.254,19.341,15.843,12.497
-14.499,-12.569,-10.699,16.656,13.595,11.846,-17.059,-13.595,-11.376,13.867,12.507,10.122,-20.191,-15.764,-13.56,18.012,15.749,12.205,-44.122,-33.676,-26.4,46.516,33.82,28.02,-15.062,-12.008,-10.416,16.306,13.774,11.746,-16.451,-13.253,-10.531,16.371,13.613,10.662,-30.426,-25.315,-20.879,30.063,23.453,19.885,-23.864,-18.756,-16.079,25.34,18.89,15.938,-17.565,-14.456,-12.255,19.125,15.363,11.238
-18.12,-14.406,-11.999,20.367,16.619,12.995,-18.349,-12.876,-11.077,15.945,13.821,10.838,-18.48,-16.011,-13.132,18.465,15.529,12.953,-37.161,-28.088,-24.843,32.331,26.755,22.56,-14.643,-12.314,-10.272,17.731,13.171,11.484,-14.58,-11.769,-9.6879,16.722,13.819,11.687,-24.37,-19.861,-16.839,31.108,23.535,17.753,-28.661,-23.843,-20.545,30.131,23.58,19.745,-20.24,-14.807,-12.382,19.388,15.256,12.606
-14.863,-11.748,-9.9103,17.726,14.219,11.547,-14.825,-12.963,-11.354,19.074,15.683,13.381,-19.672,-16.083,-13.186,20.424,16.08,13.653,-34.835,-25.913,-18.246,29.376,24.557,19.929,-16.394,-12.114,-9.5412,16.037,13.294,10.67,-15.678,-12.938,-10.567,16.183,13.004,10.794,-24.357,-20.433,-16.612,23.02,19.201,15.66,-25.633,-21.88,-17.258,25.735,21.659,17.756,-16.256,-13.807,-11.678,17.577,13.849,11.363
-19.654,-16.543,-13.348,19.801,17.191,13.621,-17.436,-13.549,-11.067,17.802,14.868,13.035,-17.95,-15.155,-12.353,19.489,16.17,13.902,-34.183,-26.221,-20.786,36.548,29.343,23.646,-14.851,-12.362,-10.988,16.481,13.393,11.396,-15.434,-12.06,-10.481,16.954,13.11,10.836,-27.045,-20.449,-16.522,25.881,20.697,16.859,-23.989,-19.705,-16.194,27.647,22.692,18.274,-18.675,-15.176,-11.835,18.28,13.928,11.14
-17.33,-14.813,-11.743,19.301,16.139,13.316,-17.626,-15.389,-11.868,16.849,14.493,12.725,-18.441,-14.027,-11.925,19.878,16.208,14.184,-31.207,-26.4,-19.623,37.652,27.823,22.73,-15.193,-12.374,-9.6073,15.597,12.116,10.504,-14.948,-11.247,-9.5235,15.838,12.075,10.282,-20.034,-17.463,-14.552,23.33,18.146,14.65,-23.332,-19.458,-16.368,28.111,21.495,16.707,-18.776,-13.933,-11.832,16.986,13.216,10.471
-27.292,-23.951,-17.981,28.253,22.926,18.298,-25.415,-22.033,-17.008,24.084,21.715,17.775,-28.96,-23.458,-19.614,31.647,22.932,19.328,-48.703,-35.156,-30.028,46.196,37.436,29.718,-20.456,-16.643,-13.057,25.183,18.957,14.722,-21.722,-15.752,-12.624,20.293,17.643,14.761,-33.457,-25.696,-21.698,34.461,25.802,21.078,-31.664,-24.539,-20.722,31.284,26.906,22.724,-15.079,-12.823,-11.04,16.843,14,10.972
-27.748,-21.682,-18.176,29.603,24.24,19.699,-26.441,-21.76,-17.591,27.048,23.243,18.217,-30.057,-24.793,-20.231,29.336,24.364,19.342,-38.217,-31.897,-26.583,44.884,36.505,31.297,-19.282,-15.59,-12.78,20.011,16.81,12.99,-20.623,-15.474,-12.595,22.912,15.558,13.332,-37.142,-26.837,-20.77,32.093,26.533,23.02,-35.721,-30.128,-23.092,34.867,28.086,23.131,-16.771,-13.851,-12.262,15.334,13.564,10.938
-31.116,-25.877,-21.036,35.17,28.815,23.689,-24.507,-21.727,-17.826,25.126,20.815,17.151,-28.644,-23.937,-19.724,29.028,23.013,18.31,-50.346,-36.499,-29.046,41.678,35.639,28.029,-16.571,-14.736,-12.164,19.704,16.71,13.907,-18.696,-15.076,-12.391,20.031,16.232,13.5,-28.554,-22.021,-17.311,28.242,24.31,18.159,-30.953,-25.138,-19.448,35.67,29.425,21.693,-14.289,-11.76,-9.8992,15.439,12.676,10.625
-32.24,-28.845,-19.647,34.48,29.613,22.451,-25.72,-22.192,-18.599,28.383,22.612,19.125,-26.671,-22.083,-17.778,29.926,25.985,20.712,-43.709,-33.938,-25.457,41.616,32.318,26.719,-20.071,-15.789,-12.814,18.365,15.593,12.362,-17.71,-14.653,-11.932,19.062,14.461,11.667,-30.372,-24.208,-19.623,27.304,23.085,18.725,-28.355,-24.213,-20.273,29.25,23.393,19.526,-15.587,-12.526,-10.415,16.028,12.272,10.152
-41.483,-32.88,-25.675,39.461,32.044,27.878,-33.766,-26.609,-20.138,30.441,25.336,21.693,-32.41,-26.131,-21.187,36.213,28.706,22.695,-40.769,-34.757,-28.572,47.804,41.468,33.844,-23.462,-18.647,-14.733,23.829,18.706,15.335,-21.089,-16.812,-13.902,22.037,16.476,14.329,-26.089,-22.384,-18.235,29.532,22.518,19.208,-28.748,-24.74,-20.475,29.381,25.692,21.302,-14.141,-11.541,-9.7102,12.382,10.315,8.2664
-35.3,-26.944,-22.554,33.058,26.959,23.19,-33.873,-26.883,-20.409,34.151,24.421,20.789,-34.693,-27.735,-23.689,31.226,26.042,20.332,-40.574,-33.889,-26.088,38.293,34.676,29.95,-20.139,-15.412,-12.721,20.331,16.53,14.051,-16.867,-13.85,-11.786,19.933,17.599,14.134,-26.567,-21.296,-17.055,31.222,22.323,17.834,-29.408,-22.813,-18.837,34.056,27.868,22.246,-14.675,-12.401,-9.2119,12.063,9.5989,8.1888
-35.28,-27.696,-23.257,41.196,32.759,26.076,-28.713,-24.023,-19.546,30.035,23.354,19.309,-32.365,-23.733,-20.011,31.761,24.872,20.696,-41.242,-33.308,-25.103,41.361,35.33,27.425,-19.329,-15.708,-12.75,20.177,16.18,13.619,-18.297,-15.815,-12.424,20.676,16.398,12.739,-25.878,-20.593,-15.773,27.147,21.994,16.984,-28.239,-24.155,-19.231,28.589,23.837,18.637,-14.954,-12.266,-10.225,16.114,12.483,9.7524
-36.715,-31.923,-28.5,42.277,34.567,28.05,-27.535,-20.882,-17.652,26.636,23.21,18.588,-30.141,-23.556,-18.669,29.906,23.684,18.486,-38.908,-29.933,-21.211,39.647,29.557,24.894,-18.014,-15.429,-12.559,20.596,16.652,13.738,-18.282,-14.465,-11.261,18.326,14.323,11.727,-25.11,-20.545,-14.824,25.44,19.481,16.174,-24.837,-20.508,-15.935,26.932,20.884,16.666,-16.342,-12.678,-10.689,15.042,12.498,10.663
-39.411,-31.62,-25.183,38.324,30.315,25.393,-22.365,-17.39,-14.461,25.505,20.149,16.843,-23.775,-20.545,-17.52,29.565,24.969,20.542,-33.657,-27.191,-21.034,31.268,25.339,21.883,-16.55,-13.682,-11.037,19.022,15.448,11.911,-16.264,-12.78,-10.972,17.982,13.973,11.562,-21.242,-15.392,-11.268,19.943,17.183,13.802,-21.419,-17.794,-14.353,22.28,17.665,14.943,-16.795,-13.641,-10.938,14.858,12.592,10.279
-36.994,-29.227,-23.97,36.371,30.316,25.25,-22.399,-17.804,-13.987,23.061,18.84,15.314,-26.83,-21.512,-16.192,27.78,22.258,17.762,-30.203,-24.786,-19.174,30.397,23.914,18.802,-15.038,-12.93,-10.634,17.586,14.09,11.431,-14.233,-12.264,-10.343,16.822,12.767,10.184,-20.419,-16.139,-12.935,23.309,17.359,14.864,-21.65,-17.144,-13.427,22.581,18.416,15.273,-16.542,-12.514,-10.501,15.106,12.606,10.016
-36.038,-28.341,-23.338,36.597,30.132,24.617,-21.643,-16.74,-13.617,22.676,18.367,13.714,-21.719,-18.26,-15.313,25.827,21.032,16.872,-26.754,-19.744,-15.897,30.408,24.124,19.831,-15.62,-12.555,-9.9485,15.786,13.225,11.193,-16.09,-13.352,-10.67,15.866,12.803,10.202,-17.178,-14.532,-11.802,18.551,15.222,12.48,-23.081,-17.432,-14.096,24.07,18.685,15.202,-15.477,-13.083,-10.828,14.609,10.974,8.6919
-31.385,-25.18,-19.904,33.114,27.496,21.297,-22.759,-19.607,-14.216,21.504,17.388,13.605,-23.887,-19.961,-16.7,24.904,21.849,17.874,-26.328,-20.646,-17.336,33.64,27.569,21.485,-16.219,-14.244,-12.002,15.948,13.411,11.397,-18.17,-14.135,-10.95,16.24,13.91,10.924,-20.041,-15.83,-12.452,19.299,15.886,12.482,-20.198,-16.58,-13.676,22.639,19.081,15.702,-15.214,-13.109,-10.42,14.666,12.197,10.074
-32.889,-27.676,-20.082,31.666,24.652,20.635,-15.898,-13.981,-11.428,19.156,14.329,11.831,-26.102,-21.418,-17.84,26.67,20.752,17.638,-33.113,-25.378,-20.546,31.474,26.173,19.944,-16.234,-12.013,-9.8337,16.359,13.747,11.582,-15.893,-11.719,-9.7373,16.476,12.866,10.478,-17.447,-14.86,-11.356,16.052,13.664,11.823,-19.171,-16.343,-13.144,21.854,18.405,13.931,-14.588,-11.808,-10.575,14.871,11.867,9.3362
-28.227,-22.654,-16.916,28.939,22.409,19.241,-15.259,-12.386,-9.7387,14.189,12.186,10.054,-23.161,-20.152,-16.266,30.074,22.807,19.115,-29.164,-24.021,-18.656,26.749,23.415,18.545,-20.272,-13.103,-10.513,15.507,12.891,11.084,-14.531,-12.443,-9.9744,16.817,14.112,11.672,-15.405,-13.467,-10.487,18.408,14.435,11.619,-22.682,-18.008,-13.445,22.401,17.476,14.948,-15.418,-12.419,-10.008,14.717,10.644,8.5304
-27.032,-23.524,-18.303,29.116,23.414,18.364,-14.939,-12.655,-10.147,15.838,12.69,10.975,-22.25,-19.201,-15.335,20.798,17.703,14.971,-23.856,-19.915,-15.496,29.59,21.941,19.28,-15.33,-12.29,-10.009,16.911,13.1,10.702,-14.574,-11.666,-9.9603,14.676,11.783,9.684,-19.614,-14.601,-11.04,16.824,13.161,11.193,-20.998,-17.185,-13.535,20.912,16.637,13.304,-14.402,-11.533,-9.728,14.282,10.932,8.6362
-27.443,-21.232,-17.129,26.094,21.976,17.51,-14.272,-11.67,-10.16,18.77,14.533,11.646,-19.651,-16.361,-13.778,23.433,19.623,15.057,-23.758,-18.309,-14.207,27.727,22.056,18.031,-17.521,-14.476,-11.221,19.962,17.296,13.725,-19.006,-14.19,-10.894,16.751,14.385,11.703,-19.349,-16.142,-12.249,21.772,17.482,13.678,-21.412,-17.665,-13.963,23.897,18.977,14.805,-14.41,-11.988,-9.9459,12.091,9.7285,7.9615
-24.555,-19.262,-15.708,23.649,18.772,15.362,-16.002,-12.124,-10.024,15.539,12.592,10.515,-19.475,-15.764,-12.096,20.836,17.068,13.333,-25.891,-18.716,-13.18,25.739,20.407,15.587,-15.367,-12.784,-10.796,17.105,15.307,13.342,-16.237,-13.677,-11.001,16.285,14.3,11.184,-19.99,-14.116,-11.062,21.578,16.347,12.867,-21.447,-18.153,-13.774,22.741,19.182,15.004,-15.006,-11.785,-9.4562,13.614,10.567,8.6245
-19.495,-15.65,-13.389,21.846,18.405,14.605,-14.091,-11.714,-9.6288,14.444,11.821,9.79,-17.596,-13.701,-11.828,19.725,15.548,13.391,-17.47,-15.057,-11.849,21.222,17.102,13.788,-17.31,-14.041,-11.467,17.607,13.255,11.099,-16.001,-12.944,-10.743,16.968,12.777,11.202,-20.195,-14.02,-11.045,19.112,14.913,12.056,-18.949,-14.886,-11.677,22.464,16.908,14.26,-14.348,-12.405,-10.156,10.959,9.4735,7.8546
-20.355,-15.405,-12.634,19.037,16.939,12.902,-13.788,-11.248,-8.9968,15.515,11.881,9.2635,-17.141,-14.456,-11.42,17.981,15.315,12.422,-17.526,-14.099,-11.18,18.781,15.492,12.074,-17.489,-12.201,-10.179,17.158,12.793,9.8116,-14.17,-11.241,-9.2157,15.953,12.478,10.696,-13.96,-11.723,-9.2221,16.475,13.699,11.419,-18.922,-14.81,-12.13,21.221,17.589,14.664,-14.348,-11.879,-9.2531,12.46,8.7224,6.3371
-16.637,-13.975,-11.702,19.066,14.655,11.533,-13.485,-10.809,-8.4317,13.842,11.568,9.2515,-17.564,-13.115,-10.297,17.682,15.225,11.528,-16.512,-12.437,-10.517,16.69,12.835,10.847,-15.378,-12.078,-10.039,16.579,12.585,10.006,-15.772,-12.315,-9.923,14.037,11.379,9.3695,-14.094,-11.044,-9.3086,16.808,12.982,11.305,-17.371,-14.401,-11.478,17.095,13.293,10.984,-14.645,-10.559,-8.0808,11.166,9.2002,6.8843
-15.272,-12.294,-9.5467,16.981,13.116,10.223,-12.399,-9.773,-7.6437,12.397,9.8532,7.9261,-16.674,-13.403,-11.152,15.918,13.904,10.757,-17.215,-13.011,-10.068,18.207,13.64,11.31,-15.027,-12.098,-10.235,13.139,11.44,9.395,-13.983,-11.303,-9.4405,14.969,11.145,8.5515,-15.887,-12.212,-9.2535,14.844,12.676,10.16,-14.864,-12.259,-9.6204,16.93,13.498,11.175,-12.066,-9.7809,-8.4644,13.385,7.9268,6.2409
-14.494,-11.48,-8.9563,14.87,13.021,10.742,-11.025,-9.0227,-7.2713,12.004,10.082,8.3081,-16.567,-12.666,-9.7215,14.947,11.758,9.9727,-19.64,-12.847,-9.4578,14.131,12.587,10.167,-15.099,-11.025,-9.1243,13.01,10.94,8.7018,-13.585,-10.944,-8.6447,12.805,10.985,8.8572,-13.403,-10.772,-8.8898,16.315,13.393,9.153,-12.572,-10.153,-7.611,13.188,11.131,9.1993,-11.441,-9.6385,-7.8273,9.2573,7.2216,5.4546
-18.262,-14.795,-11.237,18.284,14.666,11.689,-12.515,-10.205,-7.8242,13.386,11.576,9.2739,-21.303,-16.031,-13.573,19.485,16.583,13.082,-17.679,-14.085,-11.512,19.773,16.064,13.002,-14.772,-11.39,-8.9627,15.315,12.626,10.632,-12.881,-11.319,-9.0165,12.578,11.075,9.4461,-17.985,-11.996,-10.013,15.105,13.011,10.107,-13.147,-11.145,-8.6414,15.233,11.784,9.9636,-23.039,-18.876,-15.943,20.596,17.289,13.693
-17.869,-13.443,-10.484,16.793,13.921,12.267,-11.588,-9.9188,-7.3912,11.454,10.116,8.0982,-17.307,-14.16,-11.957,19.496,16.136,12.623,-17.888,-12.905,-10.674,18.937,14.37,12.688,-13.544,-10.663,-9.1975,15.124,13.091,10.751,-14.324,-11.268,-8.981,14.041,11.822,10.24,-13.627,-11.625,-9.0293,15.166,11.766,9.4382,-12.577,-11.116,-8.2234,13.267,10.675,8.9434,-19.445,-17.593,-14.263,21.631,15.33,12.343
-17.178,-13.982,-11.139,17.755,14.77,12.736,-10.947,-8.689,-7.2177,12.238,9.8108,7.7668,-18.434,-14.656,-11.653,17.068,14.557,12.456,-16.797,-13.331,-10.927,18.837,15.994,13.219,-15.68,-12.909,-10.14,17.647,13.117,10.828,-14.522,-12.083,-10.2,16.502,14.12,10.952,-15.909,-13.598,-10.572,16.869,14.858,11.676,-14.649,-11.008,-8.7718,15.609,13.818,10.773,-23.018,-20.171,-17.047,23.035,19.483,16.117
-16.454,-12.938,-10.273,17.194,14.317,11.844,-13.262,-10.846,-8.3544,14.365,11.685,9.5417,-16.9,-13.422,-10.824,19.56,15.444,11.63,-18.209,-13.116,-10.054,16.01,14.179,11.831,-15.836,-12.164,-10.303,15.135,12.557,10.911,-16.851,-14.337,-11.076,16.197,13.814,10.953,-15.419,-13.676,-11.093,20.013,14.901,12.124,-13.129,-11.686,-9.7182,14.716,11.394,9.3296,-24.566,-19.76,-17.215,24.533,19.582,15.125
-16.004,-12.664,-10.268,17.277,14.231,11.11,-12.278,-10.013,-8.3013,13.706,10.944,9.4607,-17.69,-14.162,-11.257,17.723,13.921,11.6,-17.554,-13.057,-10.182,18.333,14.947,11.821,-18.296,-13.367,-10.64,17.256,13.551,11.025,-15.879,-12.787,-10.75,16.552,13.15,10.149,-16.44,-12.596,-10.273,16.085,13.027,11.159,-15.269,-12.096,-10.641,16.687,13.044,10.857,-24.61,-19.342,-15.818,26.544,20.629,16.206
-15.794,-12.599,-10.562,16.489,13.558,11.502,-12.595,-10.515,-8.6065,13.219,10.587,8.7711,-15.996,-12.177,-9.971,16.863,13.709,11.411,-17.181,-12.297,-9.6691,17.815,14.829,10.81,-14.24,-12.037,-9.3619,16.323,13.378,11.525,-16.285,-12.226,-10.293,16.415,12.852,10.264,-14.978,-11.895,-9.7529,14.851,12.13,10.533,-15.444,-11.528,-9.3755,15.966,13.437,11.117,-25.066,-20.348,-16.133,24.92,20.35,16.118
